city,date,product,prodcode,quantity,weight_lb,price_usd
New York,Jan 21,Orange,4012,360.0,5.66,1.21
New York,Jan 21,Onion,4159,390.0,19.17,2.47
New York,Jan 21,Onion,4159,185.0,15.72,0.78
New York,Jan 21,Onion,4159,465.0,15.35,0.67
New York,Jan 21,Cucumber,4062,330.0,17.74,1.35
New York,Jan 21,Cucumber,4062,404.0,12.1,2.38
New York,Jan 21,Cucumber,4062,174.0,4.77,2.04
New York,Jan 21,Cucumber,4062,143.0,16.28,2.13
New York,Jan 21,Cucumber,4062,237.0,11.04,1.08
New York,Jan 21,Cucumber,4062,179.0,12.23,1.73
New York,Jan 21,Cucumber,4062,274.0,4.95,0.92
New York,Jan 21,Cucumber,4062,464.0,5.74,0.7
New York,Jan 21,Cucumber,4062,410.0,13.98,2.31
New York,Jan 21,Cucumber,4062,158.0,14.16,2.63
New York,Jan 21,Cucumber,4062,318.0,6.22,2.47
New York,Jan 21,Cucumber,4062,480.0,18.86,1.9
New York,Jan 21,Cucumber,4062,397.0,5.95,3.01
New York,Jan 21,Cucumber,4062,399.0,13.5,2.47
New York,Jan 21,Cucumber,4062,123.0,18.39,2.79
New York,Jan 21,Cucumber,4062,442.0,21.79,0.64
New York,Jan 21,Peach,4404,251.0,14.57,1.7
New York,Jan 21,Peach,4404,234.0,20.35,2.46
New York,Jan 21,Peach,4404,325.0,11.4,2.35
New York,Jan 21,Peach,4404,295.0,11.88,2.69
New York,Jan 21,Peach,4404,358.0,2.73,2.24
New York,Jan 21,Peach,4404,452.0,2.22,0.88
New York,Jan 21,Mushroom,4650,196.0,18.2,2.79
New York,Jan 21,Mushroom,4650,238.0,7.48,1.58
New York,Jan 21,Mushroom,4650,267.0,6.02,2.2
New York,Jan 21,Lychee,4309,457.0,16.82,0.85
New York,Jan 21,Lychee,4309,362.0,5.19,3.07
New York,Jan 21,Lychee,4309,117.0,21.38,2.57
New York,Jan 21,Lychee,4309,225.0,4.52,2.55
New York,Jan 21,Lychee,4309,142.0,14.04,0.73
New York,Jan 21,Lychee,4309,208.0,19.13,0.66
New York,Jan 21,Lychee,4309,242.0,4.73,2.55
New York,Jan 21,Lychee,4309,126.0,9.8,0.91
New York,Jan 21,Lychee,4309,320.0,15.56,0.6
New York,Jan 21,Lychee,4309,158.0,2.83,2.52
New York,Jan 21,Lychee,4309,384.0,11.04,1.05
New York,Jan 21,Pear,4412,360.0,9.82,1.78
New York,Jan 21,Pear,4412,321.0,10.77,1.86
New York,Jan 21,Pear,4412,355.0,11.21,0.76
New York,Jan 21,Pear,4412,426.0,15.57,1.02
New York,Jan 21,Pear,4412,226.0,17.99,2.34
New York,Jan 21,Pear,4412,272.0,7.7,2.04
New York,Jan 21,Pear,4412,471.0,19.36,1.1
New York,Jan 21,Pear,4412,403.0,13.72,2.52
New York,Jan 21,Pear,4412,212.0,16.81,2.41
New York,Jan 21,Pear,4412,166.0,2.97,1.1
New York,Jan 21,Pear,4412,453.0,14.31,1.73
New York,Jan 21,Kiwi,4030,351.0,9.42,2.14
New York,Jan 21,Kiwi,4030,211.0,21.84,2.83
New York,Jan 21,Kiwi,4030,461.0,18.22,2.31
New York,Jan 21,Kiwi,4030,363.0,18.61,1.02
New York,Jan 21,Banana,4011,297.0,15.13,3.3
New York,Jan 21,Banana,4011,479.0,4.55,2.29
New York,Jan 21,Banana,4011,440.0,8.5,3.15
New York,Jan 21,Banana,4011,209.0,20.34,1.39
New York,Jan 21,Banana,4011,128.0,7.92,1.51
New York,Jan 21,Banana,4011,292.0,2.66,1.34
New York,Jan 21,Banana,4011,288.0,5.57,0.63
New York,Jan 21,Banana,4011,454.0,7.71,1.97
New York,Jan 21,Apple (Fuji),4131,181.0,13.94,2.09
New York,Jan 21,Apple (Fuji),4131,360.0,12.12,1.61
New York,Jan 21,Apple (Fuji),4131,181.0,13.56,2.04
New York,Jan 21,Apple (Fuji),4131,344.0,13.07,1.89
New York,Jan 21,Apple (Fuji),4131,287.0,4.9,3.04
New York,Jan 21,Apple (Fuji),4131,337.0,8.32,1.81
New York,Jan 21,Apple (Fuji),4131,133.0,18.19,0.59
New York,Jan 21,Apple (Fuji),4131,255.0,12.53,1.23
New York,Jan 21,Grapes,4272,212.0,16.13,1.26
New York,Jan 21,Grapes,4272,128.0,21.08,1.07
New York,Jan 21,Grapes,4272,386.0,19.09,3.23
New York,Jan 21,Grapes,4272,475.0,16.95,1.07
New York,Jan 21,Grapes,4272,306.0,15.71,2.07
New York,Jan 21,Grapes,4272,135.0,2.74,1.81
New York,Jan 21,Eggplant,4081,408.0,20.71,2.3
New York,Jan 21,Eggplant,4081,148.0,8.85,2.83
New York,Jan 21,Eggplant,4081,165.0,20.91,3.09
New York,Jan 21,Eggplant,4081,172.0,21.32,2.78
New York,Jan 21,Eggplant,4081,158.0,2.67,1.47
New York,Jan 21,Eggplant,4081,120.0,18.75,2.49
New York,Jan 21,Eggplant,4081,468.0,13.99,1.14
New York,Jan 21,Strawberries,4323,144.0,13.34,2.03
New York,Jan 21,Strawberries,4323,163.0,7.87,3.1
New York,Jan 21,Strawberries,4323,134.0,20.69,0.86
New York,Jan 21,Strawberries,4323,207.0,2.57,3.29
New York,Jan 21,Strawberries,4323,247.0,12.3,2.41
New York,Jan 21,Strawberries,4323,366.0,4.16,2.85
New York,Jan 21,Strawberries,4323,357.0,15.56,1.09
New York,Jan 21,Strawberries,4323,249.0,9.92,2.53
New York,Jan 21,Strawberries,4323,392.0,13.04,1.22
New York,Jan 21,Lemon,4958,166.0,13.6,1.98
New York,Jan 21,Lemon,4958,477.0,18.56,3.02
New York,Jan 21,Lemon,4958,413.0,18.59,2.37
New York,Jan 21,Avocado,4225,190.0,10.38,2.96
New York,Jan 21,Avocado,4225,356.0,4.27,2.06
New York,Jan 21,Avocado,4225,423.0,8.62,1.03
New York,Jan 21,Avocado,4225,128.0,3.97,2.54
New York,Jan 21,Avocado,4225,456.0,3.5,2.75
New York,Jan 21,Avocado,4225,460.0,2.22,2.21
New York,Jan 21,Avocado,4225,444.0,19.5,1.97
New York,Jan 21,Avocado,4225,404.0,3.48,1.5
New York,Jan 21,Avocado,4225,196.0,21.85,1.22
New York,Jan 21,Avocado,4225,239.0,21.2,0.93
New York,Jan 21,Apple (Gala),4134,207.0,3.54,0.66
New York,Jan 21,Apple (Gala),4134,192.0,12.96,2.08
New York,Jan 21,Apple (Gala),4134,362.0,14.49,1.47
New York,Jan 21,Apple (Gala),4134,117.0,3.57,1.01
New York,Jan 21,Apple (Gala),4134,115.0,2.28,2.59
New York,Jan 21,Apple (Gala),4134,320.0,14.79,2.78
New York,Jan 21,Apple (Gala),4134,130.0,15.62,2.46
New York,Jan 21,Apple (Gala),4134,370.0,9.8,1.43
New York,Jan 21,Blueberries,4240,491.0,16.5,3.21
New York,Jan 21,Blueberries,4240,173.0,13.26,0.78
New York,Jan 21,Blueberries,4240,469.0,18.29,2.7
New York,Jan 21,Blueberries,4240,497.0,17.05,0.82
New York,Jan 21,Apricot,3302,160.0,7.46,2.3
New York,Jan 21,Apricot,3302,255.0,17.85,2.48
New York,Jan 21,Apricot,3302,444.0,18.96,2.9
New York,Jan 21,Tomato,4796,308.0,3.92,3.08
New York,Jan 21,Tomato,4796,420.0,4.24,2.57
New York,Jan 21,Tomato,4796,150.0,8.13,1.05
New York,Jan 21,Tomato,4796,442.0,12.42,1.67
New York,Jan 21,Tomato,4796,166.0,9.12,2.61
New York,Jan 21,Tomato,4796,343.0,14.48,0.58
New York,Jan 5,Eggplant,4081,364.0,2.32,2.3
New York,Jan 5,Eggplant,4081,470.0,14.4,2.44
New York,Jan 5,Eggplant,4081,262.0,5.51,2.84
New York,Jan 5,Eggplant,4081,175.0,17.31,2.4
New York,Jan 5,Eggplant,4081,336.0,2.27,2.29
New York,Jan 5,Lychee,4309,231.0,12.91,2.83
New York,Jan 5,Lychee,4309,421.0,17.01,0.87
New York,Jan 5,Lychee,4309,342.0,5.61,1.43
New York,Jan 5,Lychee,4309,280.0,9.06,1.46
New York,Jan 5,Lychee,4309,434.0,9.72,0.65
New York,Jan 5,Lychee,4309,336.0,7.08,2.88
New York,Jan 5,Lychee,4309,494.0,15.52,1.84
New York,Jan 5,Grapes,4272,147.0,13.08,1.33
New York,Jan 5,Grapes,4272,480.0,10.03,0.74
New York,Jan 5,Grapes,4272,176.0,10.46,2.06
New York,Jan 5,Grapes,4272,129.0,8.29,3.15
New York,Jan 5,Grapes,4272,228.0,6.44,2.55
New York,Jan 5,Avocado,4225,199.0,20.78,2.4
New York,Jan 5,Avocado,4225,311.0,6.87,2.67
New York,Jan 5,Avocado,4225,232.0,7.19,1.74
New York,Jan 5,Avocado,4225,295.0,8.83,1.42
New York,Jan 5,Avocado,4225,121.0,10.53,2.88
New York,Jan 5,Avocado,4225,380.0,15.23,1.5
New York,Jan 5,Avocado,4225,151.0,9.53,3.2
New York,Jan 5,Avocado,4225,116.0,20.39,2.39
New York,Jan 5,Cucumber,4062,405.0,6.89,1.43
New York,Jan 5,Cucumber,4062,352.0,3.22,2.7
New York,Jan 5,Cucumber,4062,298.0,9.59,0.97
New York,Jan 5,Cucumber,4062,234.0,2.66,2.02
New York,Jan 5,Cucumber,4062,328.0,17.61,1.71
New York,Jan 5,Cucumber,4062,488.0,21.84,1.57
New York,Jan 5,Mushroom,4650,110.0,6.23,0.56
New York,Jan 5,Mushroom,4650,332.0,10.05,2.58
New York,Jan 5,Mushroom,4650,120.0,2.83,1.21
New York,Jan 5,Mushroom,4650,219.0,6.15,0.61
New York,Jan 5,Mushroom,4650,395.0,8.76,2.49
New York,Jan 5,Mushroom,4650,473.0,19.48,3.21
New York,Jan 5,Mushroom,4650,420.0,11.18,2.77
New York,Jan 5,Mushroom,4650,219.0,19.73,3.15
New York,Jan 5,Mushroom,4650,338.0,18.11,2.17
New York,Jan 5,Strawberries,4323,389.0,10.49,1.49
New York,Jan 5,Strawberries,4323,302.0,5.84,2.44
New York,Jan 5,Strawberries,4323,244.0,17.27,2.28
New York,Jan 5,Strawberries,4323,296.0,5.3,1.87
New York,Jan 5,Strawberries,4323,373.0,16.1,2.05
New York,Jan 5,Strawberries,4323,409.0,7.98,1.31
New York,Jan 5,Strawberries,4323,194.0,11.08,2.26
New York,Jan 5,Strawberries,4323,220.0,11.63,1.7
New York,Jan 5,Strawberries,4323,334.0,5.95,1.95
New York,Jan 5,Banana,4011,270.0,17.75,1.33
New York,Jan 5,Banana,4011,398.0,20.45,2.34
New York,Jan 5,Banana,4011,170.0,18.88,3.0
New York,Jan 5,Banana,4011,397.0,21.83,0.78
New York,Jan 5,Pear,4412,142.0,12.96,0.83
New York,Jan 5,Pear,4412,106.0,5.53,2.48
New York,Jan 5,Pear,4412,112.0,11.77,3.05
New York,Jan 5,Pear,4412,340.0,6.03,0.85
New York,Jan 5,Pear,4412,202.0,3.84,1.32
New York,Jan 5,Pear,4412,256.0,18.12,1.13
New York,Jan 5,Pear,4412,444.0,6.51,1.35
New York,Jan 5,Pear,4412,179.0,4.97,1.27
New York,Jan 5,Pear,4412,395.0,16.85,1.41
New York,Jan 5,Pear,4412,339.0,21.79,1.51
New York,Jan 5,Pear,4412,233.0,15.61,1.66
New York,Jan 5,Peach,4404,477.0,15.01,3.25
New York,Jan 5,Peach,4404,359.0,18.05,1.06
New York,Jan 5,Peach,4404,112.0,17.54,2.71
New York,Jan 5,Peach,4404,201.0,16.76,2.63
New York,Jan 5,Peach,4404,207.0,4.67,3.15
New York,Jan 5,Peach,4404,169.0,11.9,2.95
New York,Jan 5,Apple (Gala),4134,112.0,12.16,1.9
New York,Jan 5,Apple (Gala),4134,196.0,16.99,2.47
New York,Jan 5,Apple (Gala),4134,244.0,15.39,2.78
New York,Jan 5,Apple (Gala),4134,384.0,16.68,2.85
New York,Jan 5,Apple (Gala),4134,489.0,21.52,2.92
New York,Jan 5,Apple (Gala),4134,438.0,19.03,1.02
New York,Jan 5,Apple (Gala),4134,211.0,11.28,0.75
New York,Jan 5,Apple (Gala),4134,462.0,16.2,1.75
New York,Jan 5,Apple (Gala),4134,410.0,8.19,1.53
New York,Jan 5,Apple (Gala),4134,160.0,5.56,2.93
New York,Jan 5,Corn,4078,427.0,9.79,1.61
New York,Jan 5,Corn,4078,149.0,15.74,2.54
New York,Jan 5,Corn,4078,148.0,7.26,2.8
New York,Jan 5,Tomato,4796,177.0,19.0,0.98
New York,Jan 5,Tomato,4796,224.0,15.95,2.03
New York,Jan 5,Tomato,4796,331.0,6.93,1.26
New York,Jan 5,Tomato,4796,412.0,19.15,0.79
New York,Jan 5,Tomato,4796,499.0,14.14,2.64
New York,Jan 5,Tomato,4796,338.0,12.18,1.24
New York,Jan 5,Onion,4159,483.0,10.7,0.93
New York,Jan 5,Onion,4159,267.0,14.4,1.04
New York,Jan 5,Onion,4159,216.0,14.64,2.22
New York,Jan 5,Onion,4159,331.0,12.09,2.57
New York,Jan 5,Blueberries,4240,484.0,13.1,0.7
New York,Jan 5,Blueberries,4240,157.0,12.78,0.69
New York,Jan 5,Blueberries,4240,363.0,11.75,1.05
New York,Jan 5,Blueberries,4240,445.0,4.08,1.33
New York,Jan 5,Blueberries,4240,310.0,11.09,0.97
New York,Jan 5,Blueberries,4240,183.0,15.41,2.16
New York,Jan 5,Apricot,3302,336.0,9.11,2.51
New York,Jan 5,Apricot,3302,190.0,12.17,1.51
New York,Jan 5,Apricot,3302,219.0,18.91,1.42
New York,Jan 5,Apricot,3302,144.0,11.18,1.76
New York,Jan 5,Apricot,3302,290.0,16.16,1.53
New York,Jan 5,Apricot,3302,170.0,5.24,0.68
New York,Jan 5,Apricot,3302,142.0,20.78,1.28
New York,Jan 5,Apricot,3302,198.0,13.8,2.29
New York,Jan 5,Apricot,3302,303.0,20.83,2.9
New York,Jan 5,Orange,4012,130.0,13.68,1.18
New York,Jan 5,Orange,4012,392.0,16.89,1.05
New York,Jan 5,Orange,4012,324.0,8.82,1.19
New York,Jan 5,Orange,4012,118.0,3.94,1.09
New York,Jan 5,Orange,4012,143.0,11.44,0.84
New York,Jan 5,Lemon,4958,422.0,14.81,2.25
New York,Jan 5,Lemon,4958,406.0,8.6,1.12
New York,Jan 5,Lemon,4958,317.0,4.58,3.18
New York,Jan 5,Lemon,4958,140.0,21.56,0.85
New York,Jan 5,Apple (Fuji),4131,224.0,3.46,2.84
New York,Jan 5,Apple (Fuji),4131,345.0,20.83,1.54
New York,Jan 5,Apple (Fuji),4131,497.0,12.31,2.78
New York,Jan 5,Apple (Fuji),4131,313.0,2.82,3.17
New York,Jan 5,Apple (Fuji),4131,280.0,18.37,3.02
New York,Jan 5,Apple (Fuji),4131,323.0,5.5,1.31
New York,Jan 5,Apple (Fuji),4131,166.0,2.43,3.1
New York,Jan 5,Apple (Fuji),4131,418.0,4.57,0.94
New York,Jan 5,Kiwi,4030,376.0,17.14,1.74
New York,Jan 5,Kiwi,4030,310.0,15.42,0.7
New York,Jan 5,Kiwi,4030,361.0,5.33,1.69
New York,Jan 5,Kiwi,4030,337.0,21.95,1.03
New York,Jan 17,Avocado,4225,475.0,7.65,1.91
New York,Jan 17,Avocado,4225,278.0,15.32,1.65
New York,Jan 17,Avocado,4225,453.0,14.03,1.19
New York,Jan 17,Avocado,4225,338.0,10.3,3.1
New York,Jan 17,Avocado,4225,451.0,19.41,2.27
New York,Jan 17,Avocado,4225,114.0,7.87,1.74
New York,Jan 17,Avocado,4225,185.0,13.9,2.74
New York,Jan 17,Avocado,4225,349.0,19.53,2.77
New York,Jan 17,Avocado,4225,119.0,16.54,1.8
New York,Jan 17,Avocado,4225,245.0,4.95,1.19
New York,Jan 17,Avocado,4225,307.0,14.71,1.86
New York,Jan 17,Orange,4012,376.0,14.27,1.1
New York,Jan 17,Orange,4012,398.0,3.08,2.63
New York,Jan 17,Orange,4012,182.0,7.37,0.85
New York,Jan 17,Orange,4012,290.0,15.31,1.12
New York,Jan 17,Orange,4012,331.0,11.59,3.02
New York,Jan 17,Orange,4012,112.0,11.14,2.08
New York,Jan 17,Orange,4012,487.0,20.06,1.99
New York,Jan 17,Orange,4012,257.0,2.23,1.81
New York,Jan 17,Orange,4012,160.0,7.33,1.4
New York,Jan 17,Orange,4012,198.0,9.9,1.84
New York,Jan 17,Orange,4012,375.0,18.6,1.54
New York,Jan 17,Orange,4012,465.0,17.26,2.43
New York,Jan 17,Mushroom,4650,474.0,13.41,3.2
New York,Jan 17,Mushroom,4650,275.0,7.85,2.14
New York,Jan 17,Mushroom,4650,144.0,18.11,1.73
New York,Jan 17,Mushroom,4650,131.0,11.44,2.83
New York,Jan 17,Mushroom,4650,424.0,3.29,2.04
New York,Jan 17,Apricot,3302,331.0,13.53,2.55
New York,Jan 17,Apricot,3302,194.0,11.75,0.64
New York,Jan 17,Apricot,3302,341.0,7.54,1.39
New York,Jan 17,Apricot,3302,450.0,17.64,1.26
New York,Jan 17,Apricot,3302,419.0,9.22,2.53
New York,Jan 17,Apricot,3302,435.0,19.4,1.02
New York,Jan 17,Apricot,3302,243.0,11.69,1.64
New York,Jan 17,Apricot,3302,163.0,3.77,2.56
New York,Jan 17,Apricot,3302,446.0,17.39,2.48
New York,Jan 17,Apricot,3302,313.0,16.98,1.45
New York,Jan 17,Apricot,3302,257.0,12.61,1.77
New York,Jan 17,Apricot,3302,134.0,19.73,0.58
New York,Jan 17,Apricot,3302,263.0,7.02,2.03
New York,Jan 17,Apricot,3302,357.0,11.12,2.96
New York,Jan 17,Apricot,3302,179.0,7.09,0.86
New York,Jan 17,Apricot,3302,384.0,12.61,0.63
New York,Jan 17,Apricot,3302,253.0,5.04,1.59
New York,Jan 17,Apricot,3302,427.0,19.35,1.86
New York,Jan 17,Apricot,3302,370.0,20.78,3.29
New York,Jan 17,Apricot,3302,437.0,12.06,1.35
New York,Jan 17,Apricot,3302,458.0,8.0,2.04
New York,Jan 17,Cucumber,4062,491.0,13.9,2.76
New York,Jan 17,Cucumber,4062,112.0,20.25,2.01
New York,Jan 17,Cucumber,4062,500.0,19.45,3.1
New York,Jan 17,Cucumber,4062,484.0,8.56,3.17
New York,Jan 17,Cucumber,4062,377.0,17.21,0.92
New York,Jan 17,Cucumber,4062,338.0,3.13,2.5
New York,Jan 17,Lemon,4958,103.0,6.71,2.83
New York,Jan 17,Lemon,4958,220.0,2.82,1.71
New York,Jan 17,Lemon,4958,218.0,8.68,1.47
New York,Jan 17,Lemon,4958,323.0,17.15,0.87
New York,Jan 17,Lemon,4958,287.0,18.64,1.58
New York,Jan 17,Lemon,4958,122.0,4.09,2.5
New York,Jan 17,Lemon,4958,376.0,11.82,1.55
New York,Jan 17,Lemon,4958,136.0,12.97,0.55
New York,Jan 17,Lemon,4958,300.0,2.45,2.11
New York,Jan 17,Lemon,4958,150.0,13.66,2.0
New York,Jan 17,Lemon,4958,271.0,10.11,1.36
New York,Jan 17,Pear,4412,451.0,17.89,1.57
New York,Jan 17,Pear,4412,292.0,17.92,2.46
New York,Jan 17,Pear,4412,197.0,3.13,2.85
New York,Jan 17,Pear,4412,116.0,15.76,3.15
New York,Jan 17,Pear,4412,198.0,19.61,2.45
New York,Jan 17,Pear,4412,366.0,2.41,2.38
New York,Jan 17,Pear,4412,161.0,21.09,3.17
New York,Jan 17,Pear,4412,311.0,7.39,1.35
New York,Jan 17,Pear,4412,223.0,5.82,1.79
New York,Jan 17,Pear,4412,499.0,8.86,2.48
New York,Jan 17,Pear,4412,416.0,15.37,0.57
New York,Jan 17,Pear,4412,402.0,9.32,2.93
New York,Jan 17,Pear,4412,248.0,20.92,1.66
New York,Jan 17,Tomato,4796,256.0,9.94,2.59
New York,Jan 17,Tomato,4796,375.0,11.25,2.27
New York,Jan 17,Tomato,4796,445.0,8.43,1.72
New York,Jan 17,Tomato,4796,275.0,13.06,1.68
New York,Jan 17,Tomato,4796,377.0,18.48,1.58
New York,Jan 17,Tomato,4796,494.0,19.98,1.62
New York,Jan 17,Tomato,4796,104.0,15.24,1.27
New York,Jan 17,Lychee,4309,406.0,8.06,0.74
New York,Jan 17,Lychee,4309,410.0,16.67,2.21
New York,Jan 17,Lychee,4309,291.0,10.06,2.97
New York,Jan 17,Lychee,4309,382.0,16.03,2.78
New York,Jan 17,Lychee,4309,236.0,2.69,1.68
New York,Jan 17,Eggplant,4081,174.0,15.71,1.33
New York,Jan 17,Eggplant,4081,379.0,5.98,2.5
New York,Jan 17,Eggplant,4081,316.0,20.91,2.31
New York,Jan 17,Eggplant,4081,363.0,4.08,0.88
New York,Jan 17,Eggplant,4081,396.0,20.15,3.07
New York,Jan 17,Eggplant,4081,477.0,16.61,1.21
New York,Jan 17,Eggplant,4081,458.0,18.07,1.81
New York,Jan 17,Eggplant,4081,221.0,5.51,1.62
New York,Jan 17,Eggplant,4081,146.0,17.02,1.7
New York,Jan 17,Strawberries,4323,261.0,14.83,1.32
New York,Jan 17,Strawberries,4323,145.0,20.07,1.44
New York,Jan 17,Strawberries,4323,351.0,6.25,0.61
New York,Jan 17,Strawberries,4323,299.0,9.02,0.99
New York,Jan 17,Strawberries,4323,196.0,18.79,1.8
New York,Jan 17,Strawberries,4323,458.0,9.66,2.58
New York,Jan 17,Onion,4159,330.0,8.15,0.66
New York,Jan 17,Onion,4159,151.0,16.06,3.01
New York,Jan 17,Onion,4159,244.0,21.33,1.86
New York,Jan 17,Onion,4159,247.0,20.44,1.61
New York,Jan 17,Onion,4159,381.0,7.76,0.6
New York,Jan 17,Onion,4159,499.0,9.93,3.17
New York,Jan 17,Onion,4159,464.0,11.23,1.53
New York,Jan 17,Onion,4159,251.0,20.38,0.75
New York,Jan 17,Onion,4159,327.0,19.58,2.96
New York,Jan 17,Onion,4159,332.0,18.65,0.78
New York,Jan 17,Onion,4159,128.0,9.25,0.57
New York,Jan 17,Corn,4078,169.0,15.83,1.29
New York,Jan 17,Corn,4078,415.0,10.59,0.92
New York,Jan 17,Corn,4078,101.0,5.53,1.34
New York,Jan 17,Corn,4078,218.0,14.59,1.01
New York,Jan 17,Corn,4078,483.0,13.91,1.08
New York,Jan 17,Corn,4078,326.0,3.19,0.64
New York,Jan 17,Corn,4078,345.0,17.93,2.64
New York,Jan 17,Corn,4078,232.0,16.59,2.58
New York,Jan 17,Corn,4078,260.0,19.58,1.14
New York,Jan 17,Peach,4404,272.0,21.07,1.57
New York,Jan 17,Peach,4404,376.0,2.45,2.39
New York,Jan 17,Peach,4404,385.0,9.9,1.3
New York,Jan 17,Peach,4404,170.0,21.47,2.1
New York,Jan 17,Peach,4404,205.0,11.79,2.96
New York,Jan 17,Peach,4404,408.0,11.38,3.2
New York,Jan 17,Peach,4404,187.0,11.63,1.98
New York,Jan 17,Peach,4404,493.0,7.85,2.62
New York,Jan 17,Peach,4404,314.0,5.7,1.5
New York,Jan 17,Peach,4404,267.0,18.73,0.63
New York,Jan 17,Peach,4404,215.0,6.75,1.43
New York,Jan 17,Peach,4404,400.0,16.68,0.65
New York,Jan 17,Peach,4404,156.0,19.98,2.96
New York,Jan 17,Banana,4011,208.0,14.22,2.8
New York,Jan 17,Banana,4011,173.0,11.48,2.85
New York,Jan 17,Banana,4011,381.0,8.23,2.19
New York,Jan 17,Banana,4011,360.0,3.73,1.89
New York,Jan 17,Banana,4011,318.0,2.88,2.96
New York,Jan 17,Banana,4011,481.0,21.34,0.78
New York,Jan 17,Kiwi,4030,292.0,8.89,1.38
New York,Jan 17,Kiwi,4030,189.0,9.63,1.4
New York,Jan 17,Kiwi,4030,366.0,14.45,1.38
New York,Jan 17,Kiwi,4030,357.0,19.98,2.71
New York,Jan 17,Kiwi,4030,195.0,11.96,1.07
New York,Jan 17,Kiwi,4030,215.0,6.67,2.31
New York,Jan 17,Kiwi,4030,283.0,8.69,2.34
New York,Jan 17,Blueberries,4240,227.0,8.54,1.39
New York,Jan 17,Blueberries,4240,360.0,2.96,0.77
New York,Jan 17,Blueberries,4240,440.0,7.92,0.66
New York,Jan 17,Blueberries,4240,447.0,8.01,0.6
New York,Jan 17,Blueberries,4240,295.0,10.34,1.81
New York,Jan 17,Blueberries,4240,122.0,3.21,1.87
New York,Jan 17,Blueberries,4240,438.0,16.11,2.66
New York,Jan 17,Blueberries,4240,270.0,20.23,2.13
New York,Jan 17,Blueberries,4240,356.0,16.13,1.09
New York,Jan 17,Apple (Fuji),4131,110.0,17.41,3.2
New York,Jan 17,Apple (Fuji),4131,302.0,12.05,1.51
New York,Jan 17,Apple (Fuji),4131,157.0,8.46,1.6
New York,Jan 17,Apple (Fuji),4131,238.0,8.47,1.07
New York,Jan 17,Apple (Fuji),4131,116.0,2.87,1.78
New York,Jan 17,Apple (Fuji),4131,151.0,15.72,2.81
New York,Jan 17,Apple (Fuji),4131,464.0,2.46,1.71
New York,Jan 17,Apple (Fuji),4131,381.0,7.28,0.92
New York,Jan 17,Apple (Fuji),4131,264.0,2.6,1.52
New York,Jan 17,Grapes,4272,293.0,9.34,1.87
New York,Jan 17,Grapes,4272,250.0,21.84,1.5
New York,Jan 17,Grapes,4272,203.0,9.7,1.22
New York,Jan 17,Grapes,4272,410.0,9.58,0.82
New York,Jan 17,Grapes,4272,284.0,13.88,1.02
New York,Jan 17,Grapes,4272,280.0,20.37,2.87
New York,Jan 17,Grapes,4272,312.0,10.89,2.12
New York,Jan 17,Grapes,4272,238.0,21.09,1.43
New York,Jan 17,Apple (Gala),4134,259.0,13.87,2.25
New York,Jan 17,Apple (Gala),4134,129.0,9.68,1.04
New York,Jan 17,Apple (Gala),4134,490.0,7.99,1.2
New York,Jan 17,Apple (Gala),4134,143.0,8.0,2.79
New York,Jan 17,Apple (Gala),4134,236.0,17.85,1.1
New York,Jan 17,Apple (Gala),4134,493.0,2.82,2.41
New York,Jan 17,Apple (Gala),4134,357.0,20.58,2.32
New York,Jan 17,Apple (Gala),4134,468.0,15.12,1.99
New York,Jan 17,Apple (Gala),4134,279.0,6.45,2.18
New York,Jan 17,Apple (Gala),4134,357.0,6.72,1.05
New York,Jan 16,Avocado,4225,236.0,9.06,1.72
New York,Jan 16,Avocado,4225,148.0,20.6,1.45
New York,Jan 16,Avocado,4225,127.0,7.69,2.01
New York,Jan 16,Avocado,4225,181.0,4.4,1.85
New York,Jan 16,Avocado,4225,233.0,17.95,1.91
New York,Jan 16,Blueberries,4240,435.0,4.14,3.28
New York,Jan 16,Blueberries,4240,347.0,18.7,2.7
New York,Jan 16,Blueberries,4240,495.0,8.53,1.81
New York,Jan 16,Blueberries,4240,299.0,12.19,1.91
New York,Jan 16,Blueberries,4240,425.0,4.92,0.68
New York,Jan 16,Blueberries,4240,419.0,5.67,2.81
New York,Jan 16,Blueberries,4240,375.0,21.7,1.01
New York,Jan 16,Blueberries,4240,212.0,7.24,0.9
New York,Jan 16,Blueberries,4240,465.0,21.8,1.46
New York,Jan 16,Blueberries,4240,190.0,3.94,0.67
New York,Jan 16,Blueberries,4240,163.0,2.41,0.9
New York,Jan 16,Blueberries,4240,415.0,12.82,2.69
New York,Jan 16,Blueberries,4240,181.0,11.73,1.18
New York,Jan 16,Blueberries,4240,442.0,17.43,0.62
New York,Jan 16,Banana,4011,124.0,17.63,0.9
New York,Jan 16,Banana,4011,429.0,11.95,2.33
New York,Jan 16,Banana,4011,411.0,5.62,3.18
New York,Jan 16,Banana,4011,276.0,4.29,1.62
New York,Jan 16,Banana,4011,421.0,16.6,2.6
New York,Jan 16,Banana,4011,138.0,6.09,1.83
New York,Jan 16,Banana,4011,444.0,21.86,2.61
New York,Jan 16,Banana,4011,189.0,18.1,0.75
New York,Jan 16,Corn,4078,324.0,9.69,0.98
New York,Jan 16,Corn,4078,352.0,19.37,2.6
New York,Jan 16,Corn,4078,421.0,14.6,2.72
New York,Jan 16,Corn,4078,150.0,13.96,0.65
