city,date,product,prodcode,quantity,weight_lb,price_usd
Los Angeles,Jan 9,Grapes,4272,402.0,17.94,0.73
Los Angeles,Jan 9,Grapes,4272,147.0,14.78,3.11
Los Angeles,Jan 21,Apple (Fuji),4131,460.0,6.15,1.7
Los Angeles,Jan 21,Apple (Fuji),4131,302.0,14.44,0.89
Los Angeles,Jan 21,Apple (Fuji),4131,360.0,11.46,1.55
Los Angeles,Jan 21,Apple (Fuji),4131,321.0,15.21,0.72
Los Angeles,Jan 21,Apple (Fuji),4131,457.0,9.38,0.8
Los Angeles,Jan 21,Apple (Fuji),4131,287.0,3.6,2.01
Los Angeles,Jan 21,Apple (Fuji),4131,316.0,13.92,2.38
Los Angeles,Jan 21,Apple (Fuji),4131,255.0,7.91,3.19
Los Angeles,Jan 21,Apple (Fuji),4131,203.0,4.85,0.73
Los Angeles,Jan 21,Apple (Fuji),4131,181.0,10.21,2.74
Los Angeles,Jan 21,Apple (Fuji),4131,342.0,13.94,0.98
Los Angeles,Jan 21,Apple (Fuji),4131,375.0,21.48,0.76
Los Angeles,Jan 21,Apple (Fuji),4131,472.0,20.73,0.85
Los Angeles,Jan 21,Apple (Fuji),4131,175.0,17.37,3.24
Los Angeles,Jan 21,Orange,4012,243.0,13.6,0.61
Los Angeles,Jan 21,Orange,4012,237.0,9.93,0.87
Los Angeles,Jan 21,Orange,4012,222.0,2.56,1.74
Los Angeles,Jan 21,Orange,4012,139.0,16.21,2.56
Los Angeles,Jan 21,Orange,4012,396.0,20.6,2.95
Los Angeles,Jan 21,Orange,4012,134.0,20.4,3.23
Los Angeles,Jan 21,Orange,4012,487.0,2.86,1.69
Los Angeles,Jan 21,Orange,4012,166.0,8.49,0.74
Los Angeles,Jan 21,Kiwi,4030,245.0,20.19,2.36
Los Angeles,Jan 21,Kiwi,4030,323.0,15.85,1.85
Los Angeles,Jan 21,Kiwi,4030,421.0,19.09,1.39
Los Angeles,Jan 21,Kiwi,4030,448.0,21.95,0.89
Los Angeles,Jan 21,Kiwi,4030,186.0,5.31,1.8
Los Angeles,Jan 21,Kiwi,4030,263.0,14.19,0.7
Los Angeles,Jan 21,Kiwi,4030,282.0,15.35,1.73
Los Angeles,Jan 21,Kiwi,4030,261.0,16.47,3.26
Los Angeles,Jan 21,Kiwi,4030,439.0,7.82,3.21
Los Angeles,Jan 21,Kiwi,4030,481.0,21.33,1.38
Los Angeles,Jan 21,Kiwi,4030,303.0,14.56,2.22
Los Angeles,Jan 21,Kiwi,4030,210.0,6.08,1.29
Los Angeles,Jan 21,Kiwi,4030,363.0,14.28,2.33
Los Angeles,Jan 21,Kiwi,4030,152.0,18.92,1.52
Los Angeles,Jan 21,Kiwi,4030,333.0,10.51,0.95
Los Angeles,Jan 21,Kiwi,4030,315.0,18.26,2.43
Los Angeles,Jan 21,Peach,4404,474.0,21.07,2.05
Los Angeles,Jan 21,Peach,4404,276.0,10.2,3.01
Los Angeles,Jan 21,Peach,4404,335.0,10.29,3.13
Los Angeles,Jan 21,Peach,4404,189.0,15.4,0.58
Los Angeles,Jan 21,Peach,4404,118.0,14.11,0.92
Los Angeles,Jan 21,Tomato,4796,118.0,5.99,2.26
Los Angeles,Jan 21,Tomato,4796,322.0,13.1,1.17
Los Angeles,Jan 21,Tomato,4796,323.0,18.41,3.03
Los Angeles,Jan 21,Tomato,4796,130.0,3.88,0.6
Los Angeles,Jan 21,Corn,4078,104.0,7.9,2.89
Los Angeles,Jan 21,Corn,4078,309.0,16.05,2.69
Los Angeles,Jan 21,Lemon,4958,386.0,10.98,0.65
Los Angeles,Jan 21,Lemon,4958,315.0,12.27,0.71
Los Angeles,Jan 21,Lemon,4958,133.0,18.21,1.75
Los Angeles,Jan 21,Lemon,4958,109.0,19.39,0.81
Los Angeles,Jan 21,Lemon,4958,206.0,2.58,2.53
Los Angeles,Jan 21,Lemon,4958,118.0,14.65,1.56
Los Angeles,Jan 21,Lemon,4958,329.0,11.28,1.59
Los Angeles,Jan 21,Lemon,4958,185.0,14.37,1.28
Los Angeles,Jan 21,Lemon,4958,456.0,21.43,0.63
Los Angeles,Jan 21,Lemon,4958,345.0,17.71,3.12
Los Angeles,Jan 21,Lemon,4958,471.0,4.71,2.62
Los Angeles,Jan 21,Lemon,4958,228.0,20.66,3.12
Los Angeles,Jan 21,Lemon,4958,377.0,16.62,1.75
Los Angeles,Jan 21,Mushroom,4650,133.0,19.16,0.85
Los Angeles,Jan 21,Mushroom,4650,201.0,14.88,3.2
Los Angeles,Jan 21,Mushroom,4650,331.0,9.12,2.84
Los Angeles,Jan 21,Mushroom,4650,483.0,19.67,1.28
Los Angeles,Jan 21,Mushroom,4650,418.0,20.25,2.65
Los Angeles,Jan 21,Mushroom,4650,191.0,12.45,2.34
Los Angeles,Jan 21,Mushroom,4650,315.0,18.12,2.88
Los Angeles,Jan 21,Mushroom,4650,139.0,21.15,0.63
Los Angeles,Jan 21,Mushroom,4650,353.0,17.0,1.97
Los Angeles,Jan 21,Mushroom,4650,242.0,9.96,2.47
Los Angeles,Jan 21,Lychee,4309,459.0,16.74,1.0
Los Angeles,Jan 21,Lychee,4309,307.0,6.14,1.44
Los Angeles,Jan 21,Lychee,4309,404.0,12.43,2.43
Los Angeles,Jan 21,Lychee,4309,252.0,20.09,1.08
Los Angeles,Jan 21,Lychee,4309,165.0,19.47,2.22
Los Angeles,Jan 21,Onion,4159,498.0,6.79,3.3
Los Angeles,Jan 21,Onion,4159,179.0,2.37,2.33
Los Angeles,Jan 21,Onion,4159,147.0,2.53,1.72
Los Angeles,Jan 21,Onion,4159,291.0,4.15,1.21
Los Angeles,Jan 21,Onion,4159,130.0,6.45,0.8
Los Angeles,Jan 21,Onion,4159,430.0,6.45,2.59
Los Angeles,Jan 21,Onion,4159,208.0,8.27,0.79
Los Angeles,Jan 21,Onion,4159,291.0,15.0,2.9
Los Angeles,Jan 21,Onion,4159,388.0,3.65,0.89
Los Angeles,Jan 21,Onion,4159,158.0,21.87,2.28
Los Angeles,Jan 21,Onion,4159,387.0,3.0,2.3
Los Angeles,Jan 21,Grapes,4272,455.0,10.19,2.46
Los Angeles,Jan 21,Grapes,4272,363.0,2.94,2.66
Los Angeles,Jan 21,Grapes,4272,255.0,21.06,3.04
Los Angeles,Jan 21,Grapes,4272,455.0,16.21,1.99
Los Angeles,Jan 21,Grapes,4272,433.0,15.42,2.31
Los Angeles,Jan 21,Grapes,4272,446.0,5.58,3.02
Los Angeles,Jan 21,Grapes,4272,301.0,8.54,2.51
Los Angeles,Jan 21,Grapes,4272,277.0,12.73,2.07
Los Angeles,Jan 21,Grapes,4272,393.0,2.61,2.26
Los Angeles,Jan 21,Avocado,4225,205.0,21.86,1.46
Los Angeles,Jan 21,Avocado,4225,266.0,10.24,1.61
Los Angeles,Jan 21,Avocado,4225,482.0,10.21,3.23
Los Angeles,Jan 21,Avocado,4225,330.0,17.15,3.07
Los Angeles,Jan 21,Avocado,4225,150.0,5.84,2.91
Los Angeles,Jan 21,Avocado,4225,272.0,2.61,2.41
Los Angeles,Jan 21,Avocado,4225,110.0,19.38,1.62
Los Angeles,Jan 21,Avocado,4225,388.0,8.96,0.77
Los Angeles,Jan 21,Avocado,4225,292.0,13.71,3.05
Los Angeles,Jan 21,Avocado,4225,410.0,17.16,2.39
Los Angeles,Jan 21,Avocado,4225,123.0,16.97,1.83
Los Angeles,Jan 21,Apple (Gala),4134,215.0,19.48,1.65
Los Angeles,Jan 21,Apple (Gala),4134,468.0,12.17,2.69
Los Angeles,Jan 21,Apple (Gala),4134,472.0,12.33,1.24
Los Angeles,Jan 21,Apple (Gala),4134,384.0,14.01,2.17
Los Angeles,Jan 21,Apple (Gala),4134,276.0,18.26,0.95
Los Angeles,Jan 21,Apple (Gala),4134,158.0,12.03,0.9
Los Angeles,Jan 21,Apple (Gala),4134,457.0,15.84,1.72
Los Angeles,Jan 21,Apple (Gala),4134,426.0,11.06,0.94
Los Angeles,Jan 21,Apple (Gala),4134,260.0,18.82,1.77
Los Angeles,Jan 21,Apple (Gala),4134,354.0,18.73,0.62
Los Angeles,Jan 21,Apple (Gala),4134,114.0,7.53,0.72
Los Angeles,Jan 21,Apple (Gala),4134,340.0,9.28,1.47
Los Angeles,Jan 21,Apple (Gala),4134,312.0,6.03,2.42
Los Angeles,Jan 21,Apple (Gala),4134,307.0,17.34,2.08
Los Angeles,Jan 21,Apple (Gala),4134,485.0,10.95,2.67
Los Angeles,Jan 21,Apple (Gala),4134,244.0,18.44,2.0
Los Angeles,Jan 21,Apple (Gala),4134,131.0,12.66,1.4
Los Angeles,Jan 21,Strawberries,4323,413.0,9.4,2.71
Los Angeles,Jan 21,Strawberries,4323,271.0,6.62,1.19
Los Angeles,Jan 21,Strawberries,4323,317.0,5.82,1.08
Los Angeles,Jan 21,Strawberries,4323,496.0,16.04,2.4
Los Angeles,Jan 21,Strawberries,4323,305.0,9.3,1.44
Los Angeles,Jan 21,Strawberries,4323,400.0,21.25,1.03
Los Angeles,Jan 21,Strawberries,4323,245.0,19.71,2.42
Los Angeles,Jan 21,Banana,4011,444.0,7.37,2.4
Los Angeles,Jan 21,Banana,4011,433.0,2.31,2.18
Los Angeles,Jan 21,Banana,4011,316.0,9.18,2.68
Los Angeles,Jan 21,Banana,4011,311.0,7.63,0.81
Los Angeles,Jan 21,Banana,4011,496.0,18.05,2.65
Los Angeles,Jan 21,Banana,4011,152.0,6.37,0.69
Los Angeles,Jan 21,Banana,4011,328.0,21.32,1.88
Los Angeles,Jan 21,Blueberries,4240,158.0,6.42,1.11
Los Angeles,Jan 21,Blueberries,4240,338.0,15.65,2.8
Los Angeles,Jan 21,Blueberries,4240,112.0,10.2,1.04
Los Angeles,Jan 21,Blueberries,4240,489.0,3.19,1.64
Los Angeles,Jan 21,Blueberries,4240,268.0,3.41,1.76
Los Angeles,Jan 21,Blueberries,4240,494.0,7.17,1.54
Los Angeles,Jan 21,Blueberries,4240,117.0,20.6,0.55
Los Angeles,Jan 21,Blueberries,4240,476.0,21.11,2.8
Los Angeles,Jan 21,Blueberries,4240,342.0,14.13,2.72
Los Angeles,Jan 21,Apricot,3302,422.0,14.49,0.76
Los Angeles,Jan 21,Apricot,3302,392.0,11.52,0.65
Los Angeles,Jan 21,Apricot,3302,466.0,13.54,0.87
Los Angeles,Jan 21,Apricot,3302,252.0,13.32,2.96
Los Angeles,Jan 21,Apricot,3302,224.0,13.56,0.84
Los Angeles,Jan 21,Apricot,3302,331.0,11.19,1.69
Los Angeles,Jan 21,Apricot,3302,354.0,15.87,3.27
Los Angeles,Jan 21,Apricot,3302,333.0,14.13,2.97
Los Angeles,Jan 21,Apricot,3302,483.0,13.41,1.7
Los Angeles,Jan 21,Cucumber,4062,498.0,13.69,0.57
Los Angeles,Jan 21,Cucumber,4062,452.0,6.52,2.12
Los Angeles,Jan 21,Cucumber,4062,446.0,20.01,2.66
Los Angeles,Jan 21,Cucumber,4062,242.0,20.23,2.64
Los Angeles,Jan 21,Cucumber,4062,365.0,3.14,2.67
Los Angeles,Jan 21,Eggplant,4081,463.0,14.0,2.88
Los Angeles,Jan 21,Eggplant,4081,185.0,5.67,3.16
Los Angeles,Jan 21,Eggplant,4081,227.0,18.94,2.75
Los Angeles,Jan 21,Eggplant,4081,475.0,2.45,3.17
Los Angeles,Jan 21,Eggplant,4081,130.0,13.2,3.2
Los Angeles,Jan 21,Eggplant,4081,313.0,11.11,2.97
Los Angeles,Jan 21,Eggplant,4081,394.0,2.58,1.71
Los Angeles,Jan 21,Eggplant,4081,139.0,4.55,0.98
Los Angeles,Jan 21,Eggplant,4081,367.0,9.04,2.0
Los Angeles,Jan 21,Eggplant,4081,232.0,15.0,2.15
Los Angeles,Jan 21,Eggplant,4081,358.0,14.81,3.26
Los Angeles,Jan 21,Pear,4412,148.0,18.65,0.77
Los Angeles,Jan 21,Pear,4412,188.0,15.35,0.65
Los Angeles,Jan 21,Pear,4412,112.0,3.43,2.85
Los Angeles,Jan 21,Pear,4412,442.0,10.0,0.98
Los Angeles,Jan 21,Pear,4412,179.0,10.08,1.95
Los Angeles,Jan 21,Pear,4412,404.0,15.76,0.56
Los Angeles,Jan 21,Pear,4412,475.0,12.42,1.52
Los Angeles,Jan 5,Strawberries,4323,364.0,21.06,0.85
Los Angeles,Jan 5,Strawberries,4323,402.0,16.62,2.27
Los Angeles,Jan 5,Strawberries,4323,412.0,20.67,2.23
Los Angeles,Jan 5,Strawberries,4323,474.0,20.55,2.46
Los Angeles,Jan 5,Strawberries,4323,481.0,7.88,1.39
Los Angeles,Jan 5,Strawberries,4323,320.0,20.61,3.07
Los Angeles,Jan 5,Strawberries,4323,449.0,6.66,1.94
Los Angeles,Jan 5,Strawberries,4323,399.0,13.3,2.26
Los Angeles,Jan 5,Strawberries,4323,492.0,10.69,2.7
Los Angeles,Jan 5,Strawberries,4323,362.0,10.07,2.13
Los Angeles,Jan 5,Apple (Gala),4134,232.0,6.27,1.63
Los Angeles,Jan 5,Apple (Gala),4134,423.0,5.6,2.69
Los Angeles,Jan 5,Apple (Gala),4134,193.0,12.27,0.83
Los Angeles,Jan 5,Apple (Gala),4134,290.0,8.23,1.52
Los Angeles,Jan 5,Apple (Gala),4134,495.0,21.87,2.42
Los Angeles,Jan 5,Apple (Gala),4134,381.0,5.62,1.52
Los Angeles,Jan 5,Apple (Gala),4134,180.0,16.43,2.3
Los Angeles,Jan 5,Apple (Gala),4134,195.0,14.6,2.12
Los Angeles,Jan 5,Apple (Gala),4134,168.0,11.85,3.2
Los Angeles,Jan 5,Apple (Gala),4134,305.0,18.36,2.14
Los Angeles,Jan 5,Blueberries,4240,224.0,15.13,2.63
Los Angeles,Jan 5,Blueberries,4240,364.0,9.03,0.84
Los Angeles,Jan 5,Blueberries,4240,351.0,12.67,0.68
Los Angeles,Jan 5,Blueberries,4240,439.0,9.45,2.38
Los Angeles,Jan 5,Blueberries,4240,163.0,14.3,3.24
Los Angeles,Jan 5,Blueberries,4240,111.0,14.16,2.25
Los Angeles,Jan 5,Blueberries,4240,329.0,17.34,2.56
Los Angeles,Jan 5,Blueberries,4240,305.0,16.92,0.56
Los Angeles,Jan 5,Blueberries,4240,143.0,21.6,2.11
Los Angeles,Jan 5,Tomato,4796,143.0,18.88,2.59
Los Angeles,Jan 5,Tomato,4796,171.0,15.13,2.21
Los Angeles,Jan 5,Tomato,4796,323.0,7.03,2.46
Los Angeles,Jan 5,Tomato,4796,375.0,4.87,1.23
Los Angeles,Jan 5,Tomato,4796,213.0,15.65,1.31
Los Angeles,Jan 5,Corn,4078,227.0,4.12,2.09
Los Angeles,Jan 5,Corn,4078,414.0,14.56,2.07
Los Angeles,Jan 5,Corn,4078,457.0,18.89,1.46
Los Angeles,Jan 5,Corn,4078,203.0,4.39,2.42
Los Angeles,Jan 5,Corn,4078,232.0,21.11,2.84
Los Angeles,Jan 5,Corn,4078,392.0,20.88,1.66
Los Angeles,Jan 5,Lychee,4309,497.0,16.89,2.25
Los Angeles,Jan 5,Lychee,4309,196.0,17.7,0.6
Los Angeles,Jan 5,Lychee,4309,139.0,8.48,2.82
Los Angeles,Jan 5,Lychee,4309,161.0,9.37,0.58
Los Angeles,Jan 5,Lychee,4309,218.0,17.89,2.3
Los Angeles,Jan 5,Lychee,4309,113.0,12.58,1.07
Los Angeles,Jan 5,Lychee,4309,196.0,11.64,1.33
Los Angeles,Jan 5,Apricot,3302,325.0,5.27,2.42
Los Angeles,Jan 5,Apricot,3302,453.0,17.39,2.93
Los Angeles,Jan 5,Apricot,3302,136.0,7.04,2.02
Los Angeles,Jan 5,Apricot,3302,286.0,3.46,2.92
Los Angeles,Jan 5,Apricot,3302,427.0,19.3,2.36
Los Angeles,Jan 5,Lemon,4958,217.0,12.82,1.98
Los Angeles,Jan 5,Lemon,4958,155.0,7.97,1.62
Los Angeles,Jan 5,Lemon,4958,421.0,9.59,0.62
Los Angeles,Jan 5,Lemon,4958,408.0,19.46,2.21
Los Angeles,Jan 5,Lemon,4958,399.0,14.56,2.5
Los Angeles,Jan 5,Lemon,4958,455.0,17.46,0.56
Los Angeles,Jan 5,Mushroom,4650,269.0,11.91,2.45
Los Angeles,Jan 5,Mushroom,4650,113.0,4.62,0.87
Los Angeles,Jan 5,Mushroom,4650,487.0,7.01,0.74
Los Angeles,Jan 5,Kiwi,4030,495.0,14.56,1.15
Los Angeles,Jan 5,Kiwi,4030,130.0,15.72,3.28
Los Angeles,Jan 5,Avocado,4225,474.0,16.42,3.08
Los Angeles,Jan 5,Avocado,4225,291.0,9.96,2.15
Los Angeles,Jan 5,Avocado,4225,122.0,9.88,3.11
Los Angeles,Jan 5,Avocado,4225,308.0,18.68,1.99
Los Angeles,Jan 5,Avocado,4225,333.0,6.45,1.03
Los Angeles,Jan 5,Avocado,4225,472.0,14.32,2.19
Los Angeles,Jan 5,Avocado,4225,123.0,11.77,2.41
Los Angeles,Jan 5,Banana,4011,214.0,20.2,0.6
Los Angeles,Jan 5,Banana,4011,164.0,20.01,3.14
Los Angeles,Jan 5,Banana,4011,439.0,18.62,1.69
Los Angeles,Jan 5,Banana,4011,307.0,19.63,0.68
Los Angeles,Jan 5,Banana,4011,243.0,19.4,1.21
Los Angeles,Jan 5,Orange,4012,275.0,14.56,2.76
Los Angeles,Jan 5,Orange,4012,484.0,14.66,2.09
Los Angeles,Jan 5,Orange,4012,496.0,3.12,1.6
Los Angeles,Jan 5,Orange,4012,451.0,20.4,3.17
Los Angeles,Jan 5,Orange,4012,192.0,9.09,0.98
Los Angeles,Jan 5,Orange,4012,183.0,4.04,1.38
Los Angeles,Jan 5,Cucumber,4062,380.0,7.08,0.73
Los Angeles,Jan 5,Cucumber,4062,483.0,11.38,2.31
Los Angeles,Jan 5,Cucumber,4062,335.0,13.83,0.95
Los Angeles,Jan 5,Cucumber,4062,264.0,10.12,2.38
Los Angeles,Jan 5,Onion,4159,423.0,12.84,1.1
Los Angeles,Jan 5,Onion,4159,206.0,7.71,3.08
Los Angeles,Jan 5,Onion,4159,429.0,7.71,1.67
Los Angeles,Jan 5,Onion,4159,220.0,15.43,2.18
Los Angeles,Jan 5,Onion,4159,340.0,7.06,1.4
Los Angeles,Jan 5,Onion,4159,327.0,8.76,1.77
Los Angeles,Jan 5,Onion,4159,159.0,9.89,1.52
Los Angeles,Jan 5,Onion,4159,494.0,20.4,2.73
Los Angeles,Jan 5,Onion,4159,390.0,15.57,1.95
Los Angeles,Jan 5,Onion,4159,133.0,19.35,0.7
Los Angeles,Jan 5,Onion,4159,305.0,7.5,0.64
Los Angeles,Jan 5,Pear,4412,450.0,7.24,2.02
Los Angeles,Jan 5,Pear,4412,232.0,10.05,1.16
Los Angeles,Jan 5,Pear,4412,473.0,13.3,0.81
Los Angeles,Jan 5,Pear,4412,449.0,4.52,3.29
Los Angeles,Jan 5,Pear,4412,138.0,4.12,1.6
Los Angeles,Jan 5,Apple (Fuji),4131,444.0,2.94,2.01
Los Angeles,Jan 5,Apple (Fuji),4131,218.0,17.25,0.63
Los Angeles,Jan 5,Apple (Fuji),4131,273.0,12.38,1.18
Los Angeles,Jan 5,Apple (Fuji),4131,318.0,9.84,2.06
Los Angeles,Jan 5,Apple (Fuji),4131,386.0,3.38,0.77
Los Angeles,Jan 5,Apple (Fuji),4131,269.0,12.28,2.51
Los Angeles,Jan 5,Eggplant,4081,256.0,19.3,2.89
Los Angeles,Jan 5,Eggplant,4081,397.0,8.12,3.05
Los Angeles,Jan 5,Eggplant,4081,253.0,3.85,2.4
Los Angeles,Jan 5,Eggplant,4081,373.0,7.61,1.86
Los Angeles,Jan 5,Eggplant,4081,418.0,10.31,2.94
Los Angeles,Jan 5,Grapes,4272,351.0,15.38,2.33
Los Angeles,Jan 5,Grapes,4272,214.0,10.96,2.79
Los Angeles,Jan 5,Grapes,4272,315.0,12.77,2.79
Los Angeles,Jan 5,Peach,4404,230.0,6.74,1.67
Los Angeles,Jan 5,Peach,4404,334.0,19.68,0.64
Los Angeles,Jan 5,Peach,4404,476.0,2.75,2.34
Los Angeles,Jan 5,Peach,4404,411.0,4.81,1.21
Los Angeles,Jan 17,Lychee,4309,344.0,2.56,1.32
Los Angeles,Jan 17,Lychee,4309,122.0,7.77,1.9
Los Angeles,Jan 17,Lychee,4309,499.0,12.52,1.23
Los Angeles,Jan 17,Lychee,4309,417.0,10.64,1.98
Los Angeles,Jan 17,Lychee,4309,334.0,11.71,2.58
Los Angeles,Jan 17,Lychee,4309,469.0,14.61,3.19
Los Angeles,Jan 17,Lychee,4309,426.0,12.05,1.67
Los Angeles,Jan 17,Lychee,4309,355.0,10.67,2.31
Los Angeles,Jan 17,Lychee,4309,346.0,21.1,3.03
Los Angeles,Jan 17,Orange,4012,255.0,15.33,2.23
Los Angeles,Jan 17,Orange,4012,325.0,3.2,1.53
Los Angeles,Jan 17,Orange,4012,491.0,12.55,0.65
Los Angeles,Jan 17,Orange,4012,426.0,21.61,1.77
Los Angeles,Jan 17,Orange,4012,482.0,9.47,2.82
Los Angeles,Jan 17,Orange,4012,469.0,20.26,2.09
Los Angeles,Jan 17,Orange,4012,363.0,4.58,1.19
Los Angeles,Jan 17,Orange,4012,353.0,21.44,1.55
Los Angeles,Jan 17,Orange,4012,485.0,14.87,2.0
Los Angeles,Jan 17,Corn,4078,321.0,18.62,2.93
Los Angeles,Jan 17,Corn,4078,213.0,8.67,2.17
Los Angeles,Jan 17,Corn,4078,460.0,9.66,3.19
Los Angeles,Jan 17,Corn,4078,364.0,14.75,2.03
Los Angeles,Jan 17,Corn,4078,243.0,7.73,0.84
Los Angeles,Jan 17,Corn,4078,408.0,10.99,3.02
Los Angeles,Jan 17,Corn,4078,159.0,19.2,2.14
Los Angeles,Jan 17,Corn,4078,134.0,13.9,3.29
Los Angeles,Jan 17,Corn,4078,418.0,6.95,0.86
Los Angeles,Jan 17,Corn,4078,467.0,6.92,2.0
Los Angeles,Jan 17,Kiwi,4030,119.0,19.28,2.3
Los Angeles,Jan 17,Kiwi,4030,291.0,9.32,2.76
Los Angeles,Jan 17,Kiwi,4030,312.0,13.39,0.85
Los Angeles,Jan 17,Kiwi,4030,308.0,7.42,0.79
Los Angeles,Jan 17,Kiwi,4030,367.0,11.59,2.91
Los Angeles,Jan 17,Kiwi,4030,473.0,15.94,1.13
Los Angeles,Jan 17,Pear,4412,333.0,14.49,1.46
Los Angeles,Jan 17,Pear,4412,468.0,18.75,1.12
Los Angeles,Jan 17,Pear,4412,456.0,7.86,1.25
Los Angeles,Jan 17,Pear,4412,425.0,13.55,2.28
Los Angeles,Jan 17,Pear,4412,435.0,11.6,0.62
Los Angeles,Jan 17,Pear,4412,165.0,8.73,3.16
Los Angeles,Jan 17,Banana,4011,441.0,20.46,0.92
Los Angeles,Jan 17,Banana,4011,234.0,3.51,1.11
Los Angeles,Jan 17,Banana,4011,398.0,6.68,2.29
Los Angeles,Jan 17,Banana,4011,377.0,19.08,2.55
Los Angeles,Jan 17,Banana,4011,380.0,9.05,2.05
Los Angeles,Jan 17,Banana,4011,348.0,12.63,1.98
Los Angeles,Jan 17,Banana,4011,271.0,21.86,3.14
Los Angeles,Jan 17,Blueberries,4240,200.0,20.31,3.19
Los Angeles,Jan 17,Blueberries,4240,285.0,11.33,2.49
Los Angeles,Jan 17,Blueberries,4240,206.0,13.33,1.64
Los Angeles,Jan 17,Blueberries,4240,155.0,3.67,1.56
Los Angeles,Jan 17,Blueberries,4240,170.0,10.07,3.25
Los Angeles,Jan 17,Blueberries,4240,397.0,21.01,3.13
Los Angeles,Jan 17,Blueberries,4240,267.0,6.74,2.69
Los Angeles,Jan 17,Blueberries,4240,240.0,6.94,2.24
Los Angeles,Jan 17,Blueberries,4240,493.0,10.53,2.7
Los Angeles,Jan 17,Lemon,4958,113.0,18.08,1.29
Los Angeles,Jan 17,Lemon,4958,400.0,3.39,0.73
Los Angeles,Jan 17,Lemon,4958,145.0,16.5,2.11
Los Angeles,Jan 17,Lemon,4958,422.0,9.53,2.98
Los Angeles,Jan 17,Lemon,4958,258.0,17.15,2.88
Los Angeles,Jan 17,Lemon,4958,108.0,4.14,1.17
Los Angeles,Jan 17,Lemon,4958,172.0,16.29,1.27
Los Angeles,Jan 17,Lemon,4958,280.0,20.82,1.81
Los Angeles,Jan 17,Apple (Fuji),4131,471.0,20.75,2.49
Los Angeles,Jan 17,Apple (Fuji),4131,178.0,7.56,3.0
Los Angeles,Jan 17,Apple (Fuji),4131,304.0,9.15,3.14
Los Angeles,Jan 17,Apple (Fuji),4131,419.0,4.36,1.43
Los Angeles,Jan 17,Apple (Fuji),4131,219.0,15.55,1.57
Los Angeles,Jan 17,Apple (Fuji),4131,438.0,13.26,0.8
Los Angeles,Jan 17,Apple (Fuji),4131,189.0,6.64,1.75
Los Angeles,Jan 17,Apple (Fuji),4131,300.0,6.65,0.99
Los Angeles,Jan 17,Onion,4159,438.0,5.25,2.9
Los Angeles,Jan 17,Onion,4159,122.0,17.78,1.34
Los Angeles,Jan 17,Onion,4159,273.0,15.4,1.31
Los Angeles,Jan 17,Onion,4159,113.0,2.72,0.58
Los Angeles,Jan 17,Onion,4159,418.0,8.64,2.3
Los Angeles,Jan 17,Onion,4159,340.0,3.58,1.76
Los Angeles,Jan 17,Apricot,3302,465.0,3.39,0.78
Los Angeles,Jan 17,Apricot,3302,152.0,10.08,1.35
Los Angeles,Jan 17,Apricot,3302,485.0,15.04,1.5
Los Angeles,Jan 17,Apricot,3302,410.0,7.29,0.75
Los Angeles,Jan 17,Apricot,3302,249.0,2.26,2.22
Los Angeles,Jan 17,Apricot,3302,141.0,6.49,1.63
Los Angeles,Jan 17,Apricot,3302,309.0,3.36,1.83
Los Angeles,Jan 17,Apple (Gala),4134,402.0,15.02,3.07
Los Angeles,Jan 17,Apple (Gala),4134,382.0,7.3,1.55
Los Angeles,Jan 17,Apple (Gala),4134,325.0,10.79,3.2
Los Angeles,Jan 17,Apple (Gala),4134,131.0,18.2,2.6
Los Angeles,Jan 17,Apple (Gala),4134,222.0,15.41,2.39
Los Angeles,Jan 17,Apple (Gala),4134,261.0,20.59,1.43
Los Angeles,Jan 17,Mushroom,4650,462.0,4.2,0.61
Los Angeles,Jan 17,Mushroom,4650,485.0,16.85,1.21
Los Angeles,Jan 17,Mushroom,4650,302.0,6.14,3.17
Los Angeles,Jan 17,Mushroom,4650,322.0,9.18,1.16
Los Angeles,Jan 17,Mushroom,4650,261.0,9.47,1.79
Los Angeles,Jan 17,Avocado,4225,394.0,7.18,2.67
Los Angeles,Jan 17,Avocado,4225,296.0,4.37,2.98
Los Angeles,Jan 17,Avocado,4225,192.0,6.31,0.94
Los Angeles,Jan 17,Avocado,4225,482.0,7.49,1.63
Los Angeles,Jan 17,Avocado,4225,368.0,4.6,2.54
Los Angeles,Jan 17,Avocado,4225,138.0,19.72,1.79
Los Angeles,Jan 17,Avocado,4225,452.0,8.45,1.48
Los Angeles,Jan 17,Avocado,4225,364.0,14.8,2.51
Los Angeles,Jan 17,Avocado,4225,337.0,20.16,0.85
Los Angeles,Jan 17,Avocado,4225,339.0,19.3,3.09
Los Angeles,Jan 17,Avocado,4225,467.0,14.81,1.26
Los Angeles,Jan 17,Avocado,4225,327.0,3.87,1.75
Los Angeles,Jan 17,Avocado,4225,285.0,11.22,0.9
Los Angeles,Jan 17,Avocado,4225,164.0,12.84,2.51
Los Angeles,Jan 17,Avocado,4225,308.0,14.04,1.4
Los Angeles,Jan 17,Tomato,4796,349.0,21.06,3.04
Los Angeles,Jan 17,Tomato,4796,129.0,9.75,3.15
Los Angeles,Jan 17,Tomato,4796,175.0,15.18,1.9
Los Angeles,Jan 17,Tomato,4796,294.0,8.38,2.86
Los Angeles,Jan 17,Tomato,4796,371.0,20.52,0.78
