city,date,product,prodcode,quantity,weight_lb,price_usd
Boston,Jan 9,Lemon,4958,211.0,8.65,1.66
Boston,Jan 9,Lemon,4958,393.0,10.63,1.9
Boston,Jan 9,Blueberries,4240,300.0,20.89,2.06
Boston,Jan 9,Blueberries,4240,173.0,19.42,1.66
Boston,Jan 9,Blueberries,4240,491.0,3.08,1.94
Boston,Jan 9,Blueberries,4240,102.0,5.94,1.8
Boston,Jan 9,Blueberries,4240,447.0,10.88,0.95
Boston,Jan 9,Kiwi,4030,411.0,12.42,0.6
Boston,Jan 9,Kiwi,4030,140.0,11.05,2.49
Boston,Jan 9,Kiwi,4030,216.0,10.06,2.73
Boston,Jan 9,Kiwi,4030,454.0,16.52,3.1
Boston,Jan 9,Kiwi,4030,182.0,13.53,2.63
Boston,Jan 9,Orange,4012,388.0,16.34,2.97
Boston,Jan 9,Orange,4012,443.0,7.85,0.68
Boston,Jan 9,Orange,4012,298.0,13.99,2.35
Boston,Jan 9,Orange,4012,489.0,6.07,1.12
Boston,Jan 9,Orange,4012,173.0,19.46,2.91
Boston,Jan 9,Orange,4012,427.0,14.66,0.57
Boston,Jan 9,Peach,4404,217.0,3.14,0.97
Boston,Jan 9,Peach,4404,116.0,16.47,3.09
Boston,Jan 9,Peach,4404,199.0,18.98,3.24
Boston,Jan 9,Peach,4404,390.0,15.77,3.24
Boston,Jan 9,Peach,4404,318.0,18.2,2.75
Boston,Jan 9,Peach,4404,430.0,14.75,2.19
Boston,Jan 9,Peach,4404,200.0,11.9,2.72
Boston,Jan 9,Apple (Fuji),4131,192.0,9.31,2.22
Boston,Jan 9,Apple (Fuji),4131,270.0,5.85,1.5
Boston,Jan 9,Apple (Fuji),4131,171.0,15.78,3.24
Boston,Jan 9,Apple (Fuji),4131,441.0,15.41,1.08
Boston,Jan 9,Onion,4159,412.0,17.37,3.06
Boston,Jan 9,Onion,4159,125.0,18.57,2.13
Boston,Jan 9,Onion,4159,153.0,14.56,2.72
Boston,Jan 9,Onion,4159,431.0,4.33,2.43
Boston,Jan 9,Onion,4159,329.0,5.29,1.88
Boston,Jan 9,Onion,4159,316.0,18.39,0.86
Boston,Jan 9,Onion,4159,282.0,14.89,1.86
Boston,Jan 9,Onion,4159,440.0,17.09,1.83
Boston,Jan 9,Banana,4011,135.0,18.36,2.91
Boston,Jan 9,Banana,4011,245.0,9.46,2.17
Boston,Jan 9,Banana,4011,232.0,7.04,1.67
Boston,Jan 9,Banana,4011,336.0,18.91,3.16
Boston,Jan 9,Banana,4011,238.0,18.25,1.07
Boston,Jan 9,Banana,4011,363.0,10.94,1.59
Boston,Jan 9,Banana,4011,199.0,14.31,0.75
Boston,Jan 9,Grapes,4272,104.0,11.72,3.11
Boston,Jan 9,Grapes,4272,468.0,15.01,2.33
Boston,Jan 21,Cucumber,4062,362.0,18.05,2.97
Boston,Jan 21,Cucumber,4062,480.0,17.7,2.84
Boston,Jan 21,Cucumber,4062,221.0,13.07,3.1
Boston,Jan 21,Cucumber,4062,114.0,5.28,2.97
Boston,Jan 21,Cucumber,4062,262.0,12.23,1.67
Boston,Jan 21,Cucumber,4062,148.0,14.55,2.32
Boston,Jan 21,Cucumber,4062,392.0,16.23,2.06
Boston,Jan 21,Cucumber,4062,184.0,9.77,2.08
Boston,Jan 21,Apple (Gala),4134,188.0,17.11,3.14
Boston,Jan 21,Apple (Gala),4134,379.0,7.67,1.0
Boston,Jan 21,Apple (Gala),4134,467.0,21.09,1.72
Boston,Jan 21,Apple (Gala),4134,159.0,12.78,3.06
Boston,Jan 21,Apple (Gala),4134,191.0,21.23,2.5
Boston,Jan 21,Apple (Gala),4134,114.0,16.78,2.33
Boston,Jan 21,Apple (Gala),4134,333.0,5.28,0.96
Boston,Jan 21,Corn,4078,179.0,19.66,2.45
Boston,Jan 21,Corn,4078,312.0,20.09,1.4
Boston,Jan 21,Corn,4078,483.0,14.86,3.03
Boston,Jan 21,Corn,4078,479.0,8.13,1.63
Boston,Jan 21,Corn,4078,177.0,11.8,1.73
Boston,Jan 21,Corn,4078,479.0,15.97,2.08
Boston,Jan 21,Corn,4078,454.0,5.82,2.9
Boston,Jan 21,Pear,4412,132.0,7.39,2.76
Boston,Jan 21,Pear,4412,448.0,11.83,1.89
Boston,Jan 21,Pear,4412,298.0,13.54,2.96
Boston,Jan 21,Pear,4412,114.0,18.07,0.74
Boston,Jan 21,Pear,4412,231.0,20.66,2.66
Boston,Jan 21,Pear,4412,131.0,18.63,1.78
Boston,Jan 21,Pear,4412,312.0,16.44,1.3
Boston,Jan 21,Pear,4412,446.0,12.29,2.74
Boston,Jan 21,Apricot,3302,299.0,19.53,2.32
Boston,Jan 21,Apricot,3302,340.0,6.8,2.69
Boston,Jan 21,Apricot,3302,193.0,9.03,2.56
Boston,Jan 21,Apricot,3302,288.0,21.15,2.99
Boston,Jan 21,Apricot,3302,491.0,4.18,0.98
Boston,Jan 21,Apricot,3302,124.0,8.88,1.62
Boston,Jan 21,Apricot,3302,354.0,5.38,2.18
Boston,Jan 21,Apricot,3302,411.0,5.74,1.69
Boston,Jan 21,Apricot,3302,338.0,8.04,2.23
Boston,Jan 21,Apricot,3302,477.0,7.94,1.03
Boston,Jan 21,Lemon,4958,172.0,13.38,1.73
Boston,Jan 21,Lemon,4958,130.0,4.2,2.46
Boston,Jan 21,Lemon,4958,500.0,16.27,1.5
Boston,Jan 21,Lemon,4958,447.0,9.53,2.32
Boston,Jan 21,Lemon,4958,106.0,5.32,2.06
Boston,Jan 21,Lemon,4958,128.0,7.19,0.63
Boston,Jan 21,Lemon,4958,477.0,13.04,2.84
Boston,Jan 21,Lemon,4958,495.0,15.4,1.04
Boston,Jan 21,Lemon,4958,441.0,9.18,1.08
Boston,Jan 21,Lemon,4958,349.0,11.26,2.65
Boston,Jan 21,Lemon,4958,364.0,15.29,0.86
Boston,Jan 21,Avocado,4225,251.0,12.19,2.34
Boston,Jan 21,Avocado,4225,327.0,8.63,0.97
Boston,Jan 21,Avocado,4225,391.0,3.98,1.71
Boston,Jan 21,Avocado,4225,403.0,15.9,1.4
Boston,Jan 21,Avocado,4225,484.0,8.05,1.55
Boston,Jan 21,Avocado,4225,130.0,14.1,2.41
Boston,Jan 21,Avocado,4225,458.0,21.99,2.0
Boston,Jan 21,Avocado,4225,483.0,7.38,2.54
Boston,Jan 21,Avocado,4225,174.0,5.92,1.79
Boston,Jan 21,Avocado,4225,211.0,5.71,1.59
Boston,Jan 21,Avocado,4225,136.0,11.61,2.12
Boston,Jan 21,Avocado,4225,444.0,21.5,0.97
Boston,Jan 21,Avocado,4225,285.0,11.23,1.32
Boston,Jan 21,Avocado,4225,256.0,3.13,2.18
Boston,Jan 21,Avocado,4225,455.0,6.85,3.07
Boston,Jan 21,Peach,4404,180.0,16.12,1.94
Boston,Jan 21,Peach,4404,429.0,20.68,2.91
Boston,Jan 21,Peach,4404,260.0,9.43,2.53
Boston,Jan 21,Peach,4404,286.0,16.51,1.73
Boston,Jan 21,Peach,4404,358.0,4.37,1.98
Boston,Jan 21,Peach,4404,427.0,13.95,2.55
Boston,Jan 21,Peach,4404,414.0,9.4,2.09
Boston,Jan 21,Peach,4404,478.0,7.82,1.75
Boston,Jan 21,Peach,4404,411.0,10.87,1.53
Boston,Jan 21,Peach,4404,496.0,14.75,1.11
Boston,Jan 21,Peach,4404,298.0,9.6,0.97
Boston,Jan 21,Peach,4404,416.0,10.34,1.42
Boston,Jan 21,Mushroom,4650,124.0,12.43,1.2
Boston,Jan 21,Mushroom,4650,285.0,16.03,2.54
Boston,Jan 21,Mushroom,4650,488.0,6.67,0.82
Boston,Jan 21,Mushroom,4650,440.0,20.09,2.14
Boston,Jan 21,Mushroom,4650,308.0,19.53,2.54
Boston,Jan 21,Mushroom,4650,277.0,17.39,1.81
Boston,Jan 21,Mushroom,4650,420.0,18.83,3.05
Boston,Jan 21,Mushroom,4650,129.0,12.24,1.63
Boston,Jan 21,Mushroom,4650,105.0,10.71,1.82
Boston,Jan 21,Mushroom,4650,214.0,17.93,2.64
Boston,Jan 21,Eggplant,4081,159.0,8.58,0.79
Boston,Jan 21,Eggplant,4081,178.0,5.54,2.16
Boston,Jan 21,Eggplant,4081,169.0,16.38,1.39
Boston,Jan 21,Eggplant,4081,205.0,13.85,3.07
Boston,Jan 21,Eggplant,4081,300.0,17.58,0.97
Boston,Jan 21,Eggplant,4081,236.0,13.29,0.62
Boston,Jan 21,Eggplant,4081,281.0,15.39,1.58
Boston,Jan 21,Eggplant,4081,341.0,13.44,3.17
Boston,Jan 21,Eggplant,4081,451.0,6.82,1.95
Boston,Jan 21,Eggplant,4081,165.0,3.9,2.96
Boston,Jan 21,Eggplant,4081,260.0,17.34,2.27
Boston,Jan 21,Onion,4159,322.0,4.71,2.3
Boston,Jan 21,Onion,4159,351.0,12.86,1.34
Boston,Jan 21,Onion,4159,154.0,5.75,3.28
Boston,Jan 21,Onion,4159,194.0,16.79,1.46
Boston,Jan 21,Onion,4159,424.0,7.99,3.19
Boston,Jan 21,Onion,4159,163.0,3.22,0.63
Boston,Jan 21,Onion,4159,497.0,8.68,1.29
Boston,Jan 21,Orange,4012,183.0,2.56,0.78
Boston,Jan 21,Orange,4012,468.0,9.71,1.75
Boston,Jan 21,Orange,4012,262.0,8.24,2.9
Boston,Jan 21,Orange,4012,283.0,5.44,2.58
Boston,Jan 21,Orange,4012,353.0,8.64,1.77
Boston,Jan 21,Orange,4012,390.0,20.58,0.98
Boston,Jan 21,Orange,4012,360.0,4.49,2.76
Boston,Jan 21,Orange,4012,196.0,13.37,1.8
Boston,Jan 21,Orange,4012,275.0,10.22,0.64
Boston,Jan 21,Lychee,4309,305.0,15.26,1.14
Boston,Jan 21,Lychee,4309,492.0,14.84,2.86
Boston,Jan 21,Lychee,4309,301.0,5.85,0.57
Boston,Jan 21,Lychee,4309,373.0,3.82,2.62
Boston,Jan 21,Lychee,4309,250.0,7.32,0.68
Boston,Jan 21,Lychee,4309,102.0,19.59,2.62
Boston,Jan 21,Lychee,4309,427.0,19.51,2.32
Boston,Jan 21,Lychee,4309,231.0,19.56,2.96
Boston,Jan 21,Lychee,4309,205.0,11.14,1.43
Boston,Jan 21,Lychee,4309,354.0,18.14,1.06
Boston,Jan 21,Lychee,4309,337.0,14.02,2.54
Boston,Jan 21,Lychee,4309,431.0,7.92,1.24
Boston,Jan 21,Lychee,4309,410.0,19.66,1.92
Boston,Jan 21,Kiwi,4030,399.0,15.86,2.7
Boston,Jan 21,Kiwi,4030,281.0,8.47,1.93
Boston,Jan 21,Kiwi,4030,223.0,6.67,0.62
Boston,Jan 21,Kiwi,4030,225.0,15.96,1.66
Boston,Jan 21,Kiwi,4030,216.0,18.56,2.95
Boston,Jan 21,Kiwi,4030,274.0,7.16,1.43
Boston,Jan 21,Kiwi,4030,261.0,17.38,2.17
Boston,Jan 21,Kiwi,4030,420.0,2.82,2.52
Boston,Jan 21,Tomato,4796,399.0,19.8,1.97
Boston,Jan 21,Tomato,4796,195.0,12.45,2.01
Boston,Jan 21,Tomato,4796,368.0,10.23,2.37
Boston,Jan 21,Tomato,4796,196.0,21.89,1.25
Boston,Jan 21,Tomato,4796,124.0,5.1,0.58
Boston,Jan 21,Tomato,4796,189.0,2.22,1.27
Boston,Jan 21,Tomato,4796,257.0,5.72,2.29
Boston,Jan 21,Tomato,4796,429.0,19.1,1.52
Boston,Jan 21,Tomato,4796,130.0,2.88,2.1
Boston,Jan 21,Tomato,4796,109.0,3.61,2.59
Boston,Jan 21,Grapes,4272,336.0,2.57,2.31
Boston,Jan 21,Grapes,4272,261.0,17.65,2.71
Boston,Jan 21,Grapes,4272,238.0,6.89,2.63
Boston,Jan 21,Grapes,4272,248.0,7.41,2.54
Boston,Jan 21,Blueberries,4240,361.0,16.79,1.03
Boston,Jan 21,Blueberries,4240,445.0,9.77,1.77
Boston,Jan 21,Blueberries,4240,344.0,13.86,1.88
Boston,Jan 21,Blueberries,4240,121.0,15.75,1.47
Boston,Jan 21,Blueberries,4240,494.0,16.1,2.09
Boston,Jan 21,Blueberries,4240,459.0,5.98,2.63
Boston,Jan 21,Blueberries,4240,386.0,20.76,1.12
Boston,Jan 21,Blueberries,4240,317.0,20.05,3.0
Boston,Jan 21,Blueberries,4240,347.0,21.2,2.11
Boston,Jan 21,Blueberries,4240,459.0,3.61,3.08
Boston,Jan 21,Blueberries,4240,452.0,3.8,1.24
Boston,Jan 21,Banana,4011,257.0,11.46,3.23
Boston,Jan 21,Banana,4011,368.0,18.27,2.98
Boston,Jan 21,Banana,4011,268.0,7.53,0.92
Boston,Jan 21,Banana,4011,431.0,16.67,2.62
Boston,Jan 21,Banana,4011,171.0,12.93,1.54
Boston,Jan 21,Banana,4011,427.0,12.14,1.66
Boston,Jan 21,Banana,4011,290.0,10.29,0.83
Boston,Jan 21,Strawberries,4323,211.0,14.67,1.85
Boston,Jan 21,Strawberries,4323,285.0,4.86,2.07
Boston,Jan 21,Strawberries,4323,252.0,6.57,2.96
Boston,Jan 21,Strawberries,4323,173.0,10.77,0.62
Boston,Jan 21,Strawberries,4323,255.0,7.39,1.93
Boston,Jan 21,Strawberries,4323,240.0,11.06,0.78
Boston,Jan 21,Strawberries,4323,227.0,12.15,2.99
Boston,Jan 21,Strawberries,4323,278.0,21.19,2.6
Boston,Jan 21,Strawberries,4323,201.0,5.3,0.79
Boston,Jan 21,Strawberries,4323,243.0,19.99,2.5
Boston,Jan 21,Apple (Fuji),4131,276.0,4.82,0.83
Boston,Jan 21,Apple (Fuji),4131,445.0,17.82,2.14
Boston,Jan 21,Apple (Fuji),4131,484.0,18.39,1.85
Boston,Jan 21,Apple (Fuji),4131,361.0,20.18,1.78
Boston,Jan 21,Apple (Fuji),4131,394.0,18.3,1.68
Boston,Jan 21,Apple (Fuji),4131,287.0,13.87,2.06
Boston,Jan 21,Apple (Fuji),4131,232.0,10.98,0.77
Boston,Jan 21,Apple (Fuji),4131,245.0,10.14,1.81
Boston,Jan 5,Cucumber,4062,128.0,21.35,1.28
Boston,Jan 5,Cucumber,4062,149.0,20.9,1.83
Boston,Jan 5,Cucumber,4062,378.0,5.07,1.01
Boston,Jan 5,Cucumber,4062,339.0,5.76,2.1
Boston,Jan 5,Cucumber,4062,264.0,9.63,0.99
Boston,Jan 5,Cucumber,4062,362.0,4.66,2.3
Boston,Jan 5,Cucumber,4062,171.0,19.08,3.0
Boston,Jan 5,Cucumber,4062,193.0,9.72,3.24
Boston,Jan 5,Cucumber,4062,138.0,20.86,0.66
Boston,Jan 5,Apple (Fuji),4131,493.0,17.6,1.24
Boston,Jan 5,Apple (Fuji),4131,466.0,21.08,1.33
Boston,Jan 5,Apple (Fuji),4131,477.0,14.27,2.17
Boston,Jan 5,Apple (Fuji),4131,103.0,11.16,2.03
Boston,Jan 5,Apple (Fuji),4131,231.0,14.51,1.81
Boston,Jan 5,Apple (Fuji),4131,320.0,9.75,2.84
Boston,Jan 5,Apple (Fuji),4131,371.0,8.18,3.06
Boston,Jan 5,Apple (Fuji),4131,226.0,18.97,1.39
Boston,Jan 5,Apple (Fuji),4131,218.0,5.26,3.02
Boston,Jan 5,Apple (Fuji),4131,114.0,11.3,0.69
Boston,Jan 5,Apple (Fuji),4131,101.0,8.81,0.66
Boston,Jan 5,Apple (Fuji),4131,355.0,12.37,1.84
Boston,Jan 5,Grapes,4272,486.0,9.81,1.16
Boston,Jan 5,Grapes,4272,464.0,11.86,2.31
Boston,Jan 5,Grapes,4272,373.0,7.0,2.69
Boston,Jan 5,Grapes,4272,488.0,10.83,1.4
Boston,Jan 5,Grapes,4272,149.0,5.63,2.44
Boston,Jan 5,Grapes,4272,335.0,13.99,1.13
Boston,Jan 5,Grapes,4272,281.0,3.04,1.76
Boston,Jan 5,Grapes,4272,418.0,13.97,1.83
Boston,Jan 5,Grapes,4272,270.0,15.2,3.08
Boston,Jan 5,Grapes,4272,302.0,7.02,1.78
Boston,Jan 5,Grapes,4272,321.0,12.74,1.97
Boston,Jan 5,Grapes,4272,460.0,3.63,0.94
Boston,Jan 5,Grapes,4272,238.0,7.25,1.49
Boston,Jan 5,Grapes,4272,355.0,12.29,3.27
Boston,Jan 5,Grapes,4272,103.0,14.87,2.35
Boston,Jan 5,Grapes,4272,214.0,11.03,3.02
Boston,Jan 5,Blueberries,4240,422.0,18.62,3.13
Boston,Jan 5,Blueberries,4240,245.0,15.47,2.83
Boston,Jan 5,Blueberries,4240,375.0,16.54,2.11
Boston,Jan 5,Blueberries,4240,167.0,9.57,3.15
Boston,Jan 5,Blueberries,4240,380.0,9.5,0.73
Boston,Jan 5,Blueberries,4240,493.0,6.94,2.26
Boston,Jan 5,Blueberries,4240,102.0,16.58,0.91
Boston,Jan 5,Blueberries,4240,268.0,9.93,2.22
Boston,Jan 5,Blueberries,4240,326.0,9.21,0.55
Boston,Jan 5,Avocado,4225,325.0,7.85,1.09
Boston,Jan 5,Avocado,4225,401.0,12.43,1.01
Boston,Jan 5,Avocado,4225,401.0,10.26,2.2
Boston,Jan 5,Strawberries,4323,482.0,14.26,1.19
Boston,Jan 5,Strawberries,4323,163.0,13.66,1.43
Boston,Jan 5,Strawberries,4323,330.0,6.99,0.95
Boston,Jan 5,Strawberries,4323,442.0,13.79,3.16
Boston,Jan 5,Strawberries,4323,267.0,10.32,1.19
Boston,Jan 5,Strawberries,4323,270.0,2.37,1.0
Boston,Jan 5,Strawberries,4323,258.0,5.28,2.88
Boston,Jan 5,Strawberries,4323,396.0,7.06,3.0
Boston,Jan 5,Strawberries,4323,223.0,19.39,0.77
Boston,Jan 5,Strawberries,4323,478.0,8.34,3.01
Boston,Jan 5,Strawberries,4323,115.0,11.91,1.89
Boston,Jan 5,Peach,4404,274.0,16.67,0.62
Boston,Jan 5,Peach,4404,308.0,6.35,0.96
Boston,Jan 5,Peach,4404,254.0,3.85,2.47
Boston,Jan 5,Peach,4404,405.0,13.61,0.74
Boston,Jan 5,Peach,4404,229.0,12.27,0.78
Boston,Jan 5,Peach,4404,365.0,8.22,1.97
Boston,Jan 5,Peach,4404,483.0,11.1,1.07
Boston,Jan 5,Peach,4404,238.0,8.97,1.21
Boston,Jan 5,Pear,4412,430.0,3.69,1.98
Boston,Jan 5,Pear,4412,413.0,2.38,1.49
Boston,Jan 5,Pear,4412,338.0,10.98,1.87
Boston,Jan 5,Pear,4412,243.0,11.11,2.01
Boston,Jan 5,Pear,4412,112.0,17.46,2.36
Boston,Jan 5,Pear,4412,186.0,3.65,2.81
Boston,Jan 5,Pear,4412,227.0,16.01,1.16
Boston,Jan 5,Pear,4412,353.0,9.78,3.13
Boston,Jan 5,Pear,4412,398.0,3.12,1.27
Boston,Jan 5,Pear,4412,215.0,2.48,3.09
Boston,Jan 5,Pear,4412,439.0,12.85,0.69
Boston,Jan 5,Pear,4412,484.0,11.96,2.29
Boston,Jan 5,Pear,4412,412.0,5.09,1.04
Boston,Jan 5,Pear,4412,355.0,18.96,2.14
Boston,Jan 5,Pear,4412,329.0,14.41,2.72
Boston,Jan 5,Pear,4412,394.0,2.34,2.75
Boston,Jan 5,Apple (Gala),4134,188.0,8.07,1.8
Boston,Jan 5,Apple (Gala),4134,499.0,20.66,1.0
Boston,Jan 5,Apple (Gala),4134,100.0,5.06,2.67
Boston,Jan 5,Apple (Gala),4134,359.0,20.05,3.03
Boston,Jan 5,Apple (Gala),4134,430.0,15.53,3.21
Boston,Jan 5,Apple (Gala),4134,156.0,21.53,2.01
Boston,Jan 5,Apple (Gala),4134,123.0,14.22,3.02
Boston,Jan 5,Apple (Gala),4134,390.0,7.17,0.92
Boston,Jan 5,Apple (Gala),4134,414.0,17.25,1.15
Boston,Jan 5,Apple (Gala),4134,283.0,5.87,1.21
Boston,Jan 5,Apple (Gala),4134,251.0,13.24,0.81
Boston,Jan 5,Apple (Gala),4134,437.0,9.72,1.19
Boston,Jan 5,Apple (Gala),4134,200.0,8.84,1.67
Boston,Jan 5,Apple (Gala),4134,113.0,15.56,2.99
Boston,Jan 5,Apple (Gala),4134,342.0,2.42,2.65
Boston,Jan 5,Apple (Gala),4134,177.0,5.0,1.1
Boston,Jan 5,Corn,4078,331.0,18.48,2.86
Boston,Jan 5,Corn,4078,423.0,8.01,1.63
Boston,Jan 5,Corn,4078,160.0,2.39,2.47
Boston,Jan 5,Corn,4078,483.0,21.94,2.78
Boston,Jan 5,Corn,4078,248.0,9.67,2.55
Boston,Jan 5,Corn,4078,251.0,6.51,1.21
Boston,Jan 5,Corn,4078,191.0,19.15,3.03
Boston,Jan 5,Corn,4078,330.0,4.69,3.27
Boston,Jan 5,Corn,4078,438.0,19.73,2.44
Boston,Jan 5,Corn,4078,251.0,4.88,0.61
Boston,Jan 5,Corn,4078,102.0,19.8,2.36
Boston,Jan 5,Corn,4078,220.0,3.6,2.1
Boston,Jan 5,Lemon,4958,199.0,3.45,1.22
Boston,Jan 5,Lemon,4958,376.0,20.61,0.89
Boston,Jan 5,Lemon,4958,247.0,17.13,1.39
Boston,Jan 5,Lemon,4958,187.0,9.02,1.78
Boston,Jan 5,Lemon,4958,437.0,19.92,2.74
Boston,Jan 5,Lemon,4958,349.0,8.48,1.62
Boston,Jan 5,Lemon,4958,326.0,12.41,1.92
Boston,Jan 5,Lemon,4958,485.0,5.58,1.2
Boston,Jan 5,Lemon,4958,305.0,8.21,2.8
Boston,Jan 5,Onion,4159,346.0,15.03,2.03
Boston,Jan 5,Onion,4159,439.0,11.85,0.95
Boston,Jan 5,Onion,4159,385.0,14.27,1.98
Boston,Jan 5,Onion,4159,232.0,19.15,0.56
Boston,Jan 5,Onion,4159,274.0,19.71,3.1
Boston,Jan 5,Onion,4159,284.0,9.08,2.81
Boston,Jan 5,Onion,4159,112.0,17.67,1.48
Boston,Jan 5,Onion,4159,480.0,15.63,1.58
Boston,Jan 5,Onion,4159,235.0,18.38,1.74
Boston,Jan 5,Eggplant,4081,426.0,19.74,1.05
Boston,Jan 5,Eggplant,4081,133.0,9.78,3.25
Boston,Jan 5,Eggplant,4081,261.0,15.66,1.38
Boston,Jan 5,Eggplant,4081,279.0,4.06,1.02
Boston,Jan 5,Eggplant,4081,214.0,8.74,2.95
Boston,Jan 5,Eggplant,4081,118.0,15.24,2.28
Boston,Jan 5,Eggplant,4081,175.0,12.8,3.29
Boston,Jan 5,Orange,4012,296.0,5.64,3.07
Boston,Jan 5,Orange,4012,409.0,14.1,1.49
Boston,Jan 5,Orange,4012,395.0,16.73,3.19
Boston,Jan 5,Orange,4012,200.0,7.0,2.36
Boston,Jan 5,Orange,4012,240.0,18.13,1.34
Boston,Jan 5,Orange,4012,124.0,17.74,1.19
Boston,Jan 5,Orange,4012,150.0,21.58,0.85
Boston,Jan 5,Kiwi,4030,366.0,13.35,2.51
Boston,Jan 5,Kiwi,4030,100.0,18.6,1.79
Boston,Jan 5,Kiwi,4030,101.0,12.49,0.77
Boston,Jan 5,Kiwi,4030,239.0,18.22,0.62
Boston,Jan 5,Kiwi,4030,205.0,15.02,1.61
Boston,Jan 5,Kiwi,4030,300.0,11.51,2.32
Boston,Jan 5,Kiwi,4030,142.0,21.28,3.13
Boston,Jan 5,Kiwi,4030,392.0,5.17,0.9
Boston,Jan 5,Kiwi,4030,228.0,10.08,1.78
Boston,Jan 5,Banana,4011,291.0,5.53,2.46
Boston,Jan 5,Banana,4011,332.0,21.46,2.64
Boston,Jan 5,Banana,4011,403.0,5.57,1.26
Boston,Jan 5,Banana,4011,135.0,15.98,2.89
Boston,Jan 5,Banana,4011,110.0,7.67,1.96
Boston,Jan 5,Banana,4011,170.0,2.57,1.27
Boston,Jan 5,Banana,4011,335.0,11.97,3.0
Boston,Jan 5,Banana,4011,431.0,12.86,2.88
Boston,Jan 5,Mushroom,4650,314.0,21.37,1.14
Boston,Jan 5,Mushroom,4650,458.0,19.56,2.67
Boston,Jan 5,Mushroom,4650,293.0,17.11,2.58
Boston,Jan 5,Mushroom,4650,213.0,15.22,2.05
Boston,Jan 5,Mushroom,4650,267.0,8.27,0.76
Boston,Jan 5,Mushroom,4650,346.0,11.83,1.3
Boston,Jan 5,Mushroom,4650,138.0,20.64,2.17
Boston,Jan 5,Mushroom,4650,272.0,20.52,1.79
Boston,Jan 5,Mushroom,4650,241.0,12.26,1.27
Boston,Jan 5,Mushroom,4650,474.0,12.44,3.2
Boston,Jan 5,Apricot,3302,495.0,10.06,0.89
Boston,Jan 5,Apricot,3302,138.0,13.04,1.35
Boston,Jan 5,Apricot,3302,193.0,6.79,1.78
Boston,Jan 5,Apricot,3302,250.0,4.24,2.97
Boston,Jan 5,Apricot,3302,271.0,20.02,2.09
Boston,Jan 5,Apricot,3302,356.0,21.77,2.95
Boston,Jan 5,Apricot,3302,453.0,3.89,1.32
Boston,Jan 5,Apricot,3302,431.0,20.34,2.36
Boston,Jan 5,Tomato,4796,398.0,7.26,1.09
Boston,Jan 5,Tomato,4796,160.0,5.62,1.8
Boston,Jan 5,Tomato,4796,434.0,13.54,0.81
Boston,Jan 5,Tomato,4796,474.0,17.81,0.75
Boston,Jan 5,Tomato,4796,432.0,16.61,2.65
Boston,Jan 5,Tomato,4796,493.0,11.84,3.11
Boston,Jan 5,Tomato,4796,425.0,19.9,2.87
Boston,Jan 5,Lychee,4309,301.0,20.46,1.36
Boston,Jan 5,Lychee,4309,222.0,11.36,2.54
Boston,Jan 5,Lychee,4309,278.0,8.92,2.27
Boston,Jan 5,Lychee,4309,369.0,2.89,1.95
Boston,Jan 5,Lychee,4309,188.0,10.25,2.2
Boston,Jan 5,Lychee,4309,452.0,12.04,0.58
Boston,Jan 17,Kiwi,4030,365.0,14.36,0.8
Boston,Jan 17,Kiwi,4030,246.0,19.64,1.78
Boston,Jan 17,Kiwi,4030,188.0,4.83,0.91
Boston,Jan 17,Kiwi,4030,492.0,2.61,0.57
Boston,Jan 17,Kiwi,4030,427.0,17.16,1.48
Boston,Jan 17,Kiwi,4030,281.0,21.01,1.32
Boston,Jan 17,Kiwi,4030,400.0,2.2,0.8
Boston,Jan 17,Kiwi,4030,349.0,12.75,1.83
Boston,Jan 17,Kiwi,4030,217.0,21.64,1.75
Boston,Jan 17,Pear,4412,257.0,10.85,1.29
Boston,Jan 17,Pear,4412,126.0,14.81,1.47
Boston,Jan 17,Pear,4412,181.0,6.01,1.18
Boston,Jan 17,Pear,4412,394.0,15.93,1.6
Boston,Jan 17,Pear,4412,181.0,6.62,1.36
Boston,Jan 17,Pear,4412,223.0,8.5,1.16
Boston,Jan 17,Apple (Gala),4134,479.0,21.82,0.97
Boston,Jan 17,Apple (Gala),4134,463.0,11.73,0.86
Boston,Jan 17,Apple (Gala),4134,296.0,4.08,2.27
Boston,Jan 17,Apple (Gala),4134,191.0,8.57,0.96
Boston,Jan 17,Apple (Gala),4134,496.0,6.94,1.85
Boston,Jan 17,Apple (Gala),4134,427.0,2.34,2.26
Boston,Jan 17,Apple (Gala),4134,402.0,7.02,1.71
Boston,Jan 17,Apple (Gala),4134,471.0,20.52,1.83
Boston,Jan 17,Apple (Gala),4134,446.0,18.3,2.58
Boston,Jan 17,Tomato,4796,357.0,5.67,2.68
Boston,Jan 17,Tomato,4796,345.0,8.55,2.2
Boston,Jan 17,Tomato,4796,348.0,2.72,2.02
Boston,Jan 17,Tomato,4796,326.0,2.52,3.08
Boston,Jan 17,Tomato,4796,108.0,5.21,1.57
Boston,Jan 17,Tomato,4796,215.0,11.34,1.19
Boston,Jan 17,Tomato,4796,444.0,2.54,2.49
Boston,Jan 17,Tomato,4796,365.0,9.71,1.51
Boston,Jan 17,Tomato,4796,466.0,13.99,2.13
Boston,Jan 17,Tomato,4796,160.0,15.94,2.21
Boston,Jan 17,Tomato,4796,149.0,4.28,1.52
